date,ts_code,open,high,low,close,pre_close,change,pct_chg,volume,amount,returns,logReturns,ma5,ma20,ma60,volatility
2024-03-01,601288.SH,4.18,4.25,4.17,4.24,4.19,0.05,1.1933,3674741.44,1550829.382,0.01193317422434359,0.011862535309819948,4.178,4.061,3.794333333333334,0.2232481791206668
2024-03-04,601288.SH,4.24,4.25,4.21,4.24,4.24,0.0,0.0,3598371.39,1523035.622,0.0,0.0,4.1979999999999995,4.08,3.804,0.22069875245211584
2024-03-05,601288.SH,4.23,4.36,4.22,4.34,4.24,0.1,2.3585,4325301.91,1862385.367,0.023584905660377187,0.02331107886844693,4.234,4.1015,3.8155,0.22898063064745205
2024-03-06,601288.SH,4.34,4.4,4.24,4.26,4.34,-0.08,-1.8433,4257836.9,1839088.466,-0.018433179723502335,-0.01860518783103447,4.254,4.1205,3.825833333333333,0.2400048283943258
2024-03-07,601288.SH,4.26,4.29,4.25,4.28,4.26,0.02,0.4695,3273286.97,1397976.211,0.0046948356807512415,0.0046838493124264375,4.272,4.14,3.837,0.2398634124750238
2024-03-08,601288.SH,4.27,4.3,4.26,4.27,4.28,-0.01,-0.2336,3357413.84,1436604.267,-0.00233644859813098,-0.0023391823531723776,4.2780000000000005,4.159,3.8493333333333335,0.24063821948290318
2024-03-11,601288.SH,4.27,4.28,4.21,4.24,4.27,-0.03,-0.7026,3742059.1,1584687.96,-0.007025761124121677,-0.007050557996666687,4.2780000000000005,4.1739999999999995,3.860666666666667,0.24213409319499915
2024-03-12,601288.SH,4.23,4.24,4.14,4.14,4.24,-0.1,-2.3585,4728140.58,1974566.625,-0.02358490566037752,-0.023867481406643545,4.238,4.18,3.870166666666667,0.25232757426170443
2024-03-13,601288.SH,4.13,4.16,4.11,4.12,4.14,-0.02,-0.4831,2833143.18,1170633.443,-0.004830917874396046,-0.004842624475787903,4.209999999999999,4.1815,3.8796666666666666,0.24610644440174156
2024-03-14,601288.SH,4.12,4.17,4.12,4.16,4.12,0.04,0.9709,2418454.28,1004642.449,0.009708737864077666,0.00966191091173689,4.186,4.1884999999999994,3.8886666666666665,0.23898753391948063
2024-03-15,601288.SH,4.16,4.2,4.16,4.16,4.16,0.0,0.0,3038043.4,1268598.638,0.0,0.0,4.164,4.1985,3.8976666666666664,0.23085017797794619
2024-03-18,601288.SH,4.16,4.17,4.12,4.13,4.16,-0.03,-0.7212,2960729.84,1223286.589,-0.007211538461538547,-0.0072376673002306135,4.142,4.201,3.906166666666666,0.20838356189377236
2024-03-19,601288.SH,4.13,4.13,4.06,4.09,4.13,-0.04,-0.9685,3828059.56,1563180.159,-0.009685230024213065,-0.009732436918231,4.132,4.198,3.9146666666666667,0.20193620969333773
2024-03-20,601288.SH,4.08,4.14,4.07,4.13,4.09,0.04,0.978,3046036.99,1251154.388,0.009779951100244544,0.009732436918231054,4.1339999999999995,4.1955,3.9231666666666665,0.2034537775190815
2024-03-21,601288.SH,4.13,4.17,4.12,4.14,4.13,0.01,0.2421,2898266.82,1200471.712,0.002421307506053294,0.0024183808642816527,4.13,4.192500000000001,3.9315,0.20280794181493988
2024-03-22,601288.SH,4.14,4.18,4.12,4.18,4.14,0.04,0.9662,3310881.77,1374940.93,0.009661835748792313,0.009615458699441973,4.134,4.1884999999999994,3.9406666666666665,0.19892105989974285
2024-03-25,601288.SH,4.17,4.22,4.16,4.21,4.18,0.03,0.7177,3701609.29,1552753.89,0.0071770334928229484,0.0071514011576250865,4.15,4.192,3.9506666666666663,0.17238932108705188
2024-03-26,601288.SH,4.23,4.24,4.18,4.23,4.21,0.02,0.4751,3665462.7,1544659.425,0.004750593824228044,0.004739345363896568,4.178,4.1955,3.960666666666667,0.17236523041491625
2024-03-27,601288.SH,4.23,4.31,4.22,4.28,4.23,0.05,1.182,3899335.79,1667670.256,0.011820330969267046,0.01175101653551873,4.208,4.2015,3.9710000000000005,0.17660956473355885
2024-03-28,601288.SH,4.27,4.28,4.15,4.17,4.28,-0.11,-2.5701,5065248.69,2118649.135,-0.02570093457943934,-0.02603697378299543,4.214,4.2005,3.9793333333333334,0.19959291059503043
2024-03-29,601288.SH,4.17,4.27,4.16,4.23,4.17,0.06,1.4388,3631581.0,1539840.259,0.014388489208633226,0.014285957247476652,4.224,4.2,3.9883333333333337,0.2017453150637795
2024-04-01,601288.SH,4.23,4.25,4.21,4.23,4.23,0.0,0.0,2538393.01,1073735.556,0.0,0.0,4.228000000000001,4.1995000000000005,3.9983333333333335,0.2017453150637795
